3, 9, 347, 22, 344, 1, 0, 202, 6, 155, 0, 161, 0, 3.870967741935484, 79.70297029702971
2, 120, 350, 237, 345, 13, 2, 2612, 57, 1941, 0, 1998, 16, 2.936630602782071, 76.49310872894334
2, 20, 353, 55, 344, 1, 2, 486, 13, 358, 1, 371, 0, 3.631284916201117, 76.33744855967078
5, 28, 363, 54, 357, 4, 0, 520, 18, 391, 2, 409, 0, 4.603580562659847, 78.65384615384616
3, 23, 346, 26, 356, 0, 2, 276, 7, 200, 0, 207, 0, 3.5, 75.0
4, 58, 364, 108, 361, 14, 1, 844, 14, 646, 0, 660, 2, 2.1671826625387, 78.19905213270142
4, 5, 335, 8, 342, 0, 0, 58, 1, 45, 0, 46, 0, 2.2222222222222223, 79.3103448275862
4, 10, 380, 7, 388, 5, 0, 126, 8, 92, 0, 100, 0, 8.695652173913043, 79.36507936507937
4, 19, 361, 21, 360, 5, 0, 215, 16, 148, 2, 164, 0, 10.81081081081081, 76.27906976744185
4, 51, 359, 104, 358, 6, 0, 1192, 38, 896, 2, 934, 4, 4.241071428571429, 78.35570469798658
4, 45, 354, 98, 348, 8, 1, 1062, 25, 791, 0, 816, 5, 3.1605562579013906, 76.8361581920904
2, 63, 349, 115, 339, 4, 1, 1252, 23, 947, 2, 970, 2, 2.4287222808870115, 77.47603833865814
1, 11, 351, 22, 331, 3, 0, 311, 125, 104, 3, 229, 2, 120.1923076923077, 73.63344051446946
4, 36, 355, 78, 354, 9, 1, 747, 20, 565, 1, 585, 3, 3.5398230088495577, 78.3132530120482
3, 170, 354, 348, 349, 20, 2, 4919, 136, 3745, 0, 3881, 26, 3.6315086782376502, 78.89815003049401
4, 35, 348, 86, 348, 3, 2, 958, 66, 665, 6, 731, 0, 9.924812030075188, 76.30480167014613
4, 41, 356, 104, 357, 6, 0, 853, 18, 638, 1, 656, 0, 2.8213166144200628, 76.90504103165298
1, 83, 347, 180, 343, 8, 6, 1770, 38, 1323, 1, 1361, 0, 2.872260015117158, 76.89265536723164
4, 61, 347, 144, 340, 3, 3, 1472, 34, 1079, 4, 1113, 2, 3.1510658016682114, 75.61141304347827
5, 18, 355, 35, 358, 2, 2, 456, 13, 318, 2, 331, 0, 4.088050314465409, 72.58771929824562
4, 30, 367, 37, 366, 3, 2, 425, 16, 324, 0, 340, 0, 4.938271604938271, 80.0
5, 40, 366, 63, 372, 8, 1, 644, 18, 475, 3, 493, 3, 3.789473684210526, 76.5527950310559
5, 8, 386, 12, 381, 5, 0, 315, 18, 229, 0, 247, 0, 7.860262008733624, 78.41269841269842
5, 15, 375, 32, 374, 3, 0, 310, 18, 220, 0, 238, 0, 8.181818181818182, 76.7741935483871
1, 42, 342, 102, 334, 1, 2, 1260, 24, 900, 4, 924, 37, 2.6666666666666665, 73.33333333333333
4, 18, 361, 33, 356, 3, 0, 402, 5, 314, 0, 319, 0, 1.5923566878980893, 79.35323383084577
5, 37, 356, 92, 351, 2, 0, 923, 32, 683, 3, 715, 4, 4.685212298682284, 77.46478873239437
3, 16, 353, 25, 345, 2, 1, 250, 6, 191, 0, 197, 0, 3.141361256544503, 78.8
4, 4, 365, 5, 349, 1, 0, 49, 2, 36, 0, 38, 0, 5.555555555555555, 77.55102040816327
1, 33, 350, 86, 337, 0, 0, 963, 33, 672, 9, 705, 44, 4.910714285714286, 73.20872274143302
5, 37, 363, 65, 360, 5, 0, 641, 16, 476, 1, 492, 6, 3.361344537815126, 76.75507020280811
4, 20, 378, 37, 373, 2, 0, 385, 10, 297, 0, 307, 0, 3.367003367003367, 79.74025974025975
5, 29, 363, 83, 361, 5, 0, 797, 14, 606, 1, 620, 0, 2.31023102310231, 77.79171894604768
4, 50, 363, 98, 362, 7, 0, 1015, 11, 756, 0, 767, 6, 1.4550264550264551, 75.56650246305419
1, 56, 350, 131, 338, 5, 1, 1358, 41, 1011, 3, 1052, 2, 4.055390702274975, 77.46686303387334
4, 11, 385, 11, 393, 4, 0, 158, 5, 126, 0, 131, 0, 3.9682539682539684, 82.9113924050633
5, 17, 348, 36, 347, 2, 0, 495, 23, 338, 4, 361, 14, 6.804733727810651, 72.92929292929293
2, 28, 341, 48, 336, 7, 2, 480, 10, 364, 1, 374, 0, 2.7472527472527473, 77.91666666666667
3, 7, 330, 9, 320, 1, 2, 70, 0, 51, 0, 51, 0, 0.0, 72.85714285714286
5, 16, 378, 30, 374, 4, 0, 333, 7, 260, 2, 267, 0, 2.6923076923076925, 80.18018018018019
4, 16, 362, 34, 341, 4, 0, 379, 12, 284, 1, 296, 0, 4.225352112676056, 78.10026385224275
4, 37, 360, 72, 358, 3, 2, 673, 17, 492, 0, 509, 9, 3.4552845528455283, 75.63150074294205
3, 26, 355, 47, 362, 2, 0, 602, 13, 457, 0, 470, 1, 2.8446389496717726, 78.07308970099668
4, 5, 345, 14, 347, 1, 0, 148, 11, 97, 0, 108, 0, 11.34020618556701, 72.97297297297297
5, 18, 368, 41, 361, 4, 0, 357, 10, 265, 1, 275, 0, 3.7735849056603774, 77.03081232492997
3, 4, 349, 4, 365, 1, 0, 84, 4, 60, 0, 64, 5, 6.666666666666667, 76.19047619047619
4, 27, 359, 42, 363, 4, 0, 479, 11, 366, 1, 377, 0, 3.0054644808743167, 78.70563674321504
4, 72, 349, 141, 348, 9, 1, 1407, 59, 1013, 3, 1072, 10, 5.824284304047384, 76.19047619047619
4, 3, 373, 8, 378, 1, 0, 75, 2, 56, 1, 58, 0, 3.5714285714285716, 77.33333333333333
4, 25, 360, 75, 355, 6, 0, 623, 15, 455, 0, 470, 0, 3.2967032967032965, 75.4414125200642
4, 35, 362, 61, 362, 4, 0, 721, 15, 538, 0, 553, 4, 2.7881040892193307, 76.69902912621359
2, 16, 353, 31, 358, 0, 0, 449, 11, 337, 1, 348, 0, 3.264094955489614, 77.50556792873051
1, 20, 343, 53, 346, 2, 1, 513, 10, 385, 4, 395, 0, 2.5974025974025974, 76.99805068226121
5, 106, 359, 188, 360, 19, 3, 2007, 63, 1473, 5, 1536, 14, 4.276985743380855, 76.5321375186846
1, 38, 348, 113, 341, 3, 1, 830, 35, 606, 1, 641, 0, 5.775577557755776, 77.2289156626506
1, 34, 348, 90, 340, 3, 1, 937, 16, 705, 1, 721, 0, 2.269503546099291, 76.94770544290289
5, 13, 354, 21, 343, 1, 0, 196, 7, 141, 1, 148, 0, 4.964539007092198, 75.51020408163265
1, 48, 343, 98, 345, 2, 2, 913, 23, 693, 3, 716, 1, 3.318903318903319, 78.42278203723987
4, 16, 351, 28, 347, 2, 0, 336, 14, 245, 0, 259, 4, 5.714285714285714, 77.08333333333333
5, 31, 364, 42, 363, 6, 0, 599, 27, 423, 1, 450, 4, 6.382978723404255, 75.12520868113522
4, 30, 352, 52, 353, 8, 1, 614, 21, 452, 2, 473, 1, 4.646017699115045, 77.0358306188925
5, 50, 365, 105, 362, 11, 1, 1199, 31, 901, 4, 932, 2, 3.4406215316315207, 77.73144286905755
4, 27, 362, 41, 362, 5, 2, 496, 17, 369, 2, 386, 0, 4.607046070460704, 77.8225806451613
2, 81, 359, 121, 351, 19, 1, 1425, 38, 1052, 1, 1090, 6, 3.612167300380228, 76.49122807017544
5, 49, 356, 75, 354, 7, 1, 863, 21, 634, 1, 655, 9, 3.312302839116719, 75.89803012746233
5, 53, 361, 136, 357, 12, 0, 1212, 36, 881, 0, 917, 13, 4.0862656072644725, 75.66006600660066
4, 14, 353, 41, 350, 2, 1, 258, 14, 180, 0, 194, 0, 7.777777777777778, 75.1937984496124
4, 3, 394, 1, 402, 1, 0, 24, 4, 14, 2, 18, 0, 28.571428571428573, 75.0
2, 17, 351, 28, 345, 2, 0, 331, 8, 250, 0, 258, 2, 3.2, 77.94561933534743
5, 16, 352, 24, 346, 2, 0, 341, 9, 262, 4, 271, 0, 3.435114503816794, 79.47214076246334
2, 23, 350, 47, 344, 1, 1, 495, 9, 377, 1, 386, 0, 2.387267904509284, 77.97979797979798
2, 24, 356, 59, 344, 4, 0, 757, 25, 559, 0, 584, 5, 4.47227191413238, 77.14663143989432
4, 25, 350, 57, 342, 3, 0, 621, 17, 462, 0, 479, 0, 3.6796536796536796, 77.13365539452496
1, 18, 337, 36, 337, 2, 0, 399, 14, 286, 2, 300, 0, 4.895104895104895, 75.18796992481202
5, 30, 364, 62, 359, 4, 0, 575, 15, 433, 3, 448, 0, 3.464203233256351, 77.91304347826087
5, 9, 358, 16, 365, 3, 0, 232, 0, 179, 0, 179, 5, 0.0, 77.15517241379311
3, 23, 347, 41, 347, 3, 3, 378, 6, 282, 0, 288, 3, 2.127659574468085, 76.19047619047619
4, 50, 367, 66, 359, 11, 0, 797, 34, 576, 7, 610, 2, 5.902777777777778, 76.53701380175659
5, 4, 361, 10, 365, 0, 0, 128, 1, 95, 0, 96, 0, 1.0526315789473684, 75.0
5, 37, 365, 75, 363, 7, 4, 1074, 27, 804, 0, 831, 7, 3.3582089552238807, 77.37430167597765
5, 10, 362, 15, 360, 2, 0, 132, 4, 101, 0, 105, 0, 3.9603960396039604, 79.54545454545455
3, 28, 358, 61, 357, 5, 2, 450, 11, 344, 1, 355, 0, 3.197674418604651, 78.88888888888889
4, 33, 361, 64, 358, 10, 1, 546, 15, 411, 1, 426, 0, 3.6496350364963503, 78.02197802197803
4, 64, 353, 110, 351, 14, 0, 1029, 21, 771, 0, 792, 2, 2.7237354085603114, 76.96793002915452
4, 10, 389, 15, 375, 5, 0, 160, 7, 119, 1, 126, 0, 5.882352941176471, 78.75
4, 33, 358, 46, 354, 6, 1, 750, 44, 494, 2, 538, 19, 8.906882591093117, 71.73333333333333
3, 15, 369, 28, 372, 5, 0, 241, 4, 186, 0, 190, 0, 2.150537634408602, 78.83817427385893
2, 64, 356, 110, 354, 2, 3, 2677, 71, 2044, 0, 2115, 12, 3.4735812133072406, 79.0063503922301
1, 68, 353, 123, 344, 4, 1, 1407, 47, 1021, 2, 1068, 4, 4.603330068560235, 75.90618336886993
3, 70, 346, 116, 344, 8, 2, 1041, 26, 765, 0, 791, 8, 3.3986928104575163, 75.98463016330452
4, 40, 357, 78, 353, 7, 1, 794, 11, 620, 0, 631, 0, 1.7741935483870968, 79.47103274559194
5, 136, 354, 218, 357, 17, 2, 2890, 96, 2116, 2, 2212, 9, 4.536862003780718, 76.53979238754326
4, 20, 377, 45, 374, 3, 0, 585, 16, 434, 6, 450, 0, 3.686635944700461, 76.92307692307692
1, 30, 348, 65, 339, 2, 2, 602, 24, 438, 1, 462, 5, 5.47945205479452, 76.74418604651163
3, 59, 349, 141, 342, 5, 2, 1491, 47, 1094, 8, 1141, 0, 4.296160877513711, 76.52582159624413
3, 49, 366, 67, 357, 6, 0, 1163, 23, 872, 1, 895, 6, 2.6376146788990824, 76.9561478933792
5, 16, 359, 26, 351, 3, 0, 333, 8, 250, 1, 258, 0, 3.2, 77.47747747747748
4, 26, 354, 39, 354, 2, 0, 694, 11, 544, 0, 555, 2, 2.0220588235294117, 79.97118155619597
1, 64, 343, 108, 335, 7, 3, 1194, 30, 880, 1, 910, 3, 3.409090909090909, 76.21440536013401
4, 10, 353, 13, 351, 2, 0, 152, 7, 111, 0, 118, 0, 6.306306306306307, 77.63157894736842
5, 27, 365, 79, 357, 6, 2, 898, 35, 654, 0, 689, 3, 5.351681957186544, 76.72605790645879
5, 26, 366, 57, 361, 10, 0, 695, 22, 524, 0, 546, 3, 4.198473282442748, 78.56115107913669
5, 14, 364, 41, 361, 2, 0, 441, 5, 338, 0, 343, 2, 1.4792899408284024, 77.77777777777777
3, 24, 354, 40, 351, 3, 0, 434, 12, 317, 0, 329, 6, 3.7854889589905363, 75.80645161290323
5, 37, 369, 62, 366, 7, 1, 582, 21, 417, 5, 438, 6, 5.0359712230215825, 75.25773195876289
5, 26, 366, 63, 364, 6, 0, 876, 16, 675, 1, 691, 0, 2.3703703703703702, 78.88127853881278
4, 68, 354, 147, 354, 10, 3, 1512, 26, 1147, 1, 1173, 0, 2.2667829119442024, 77.57936507936508
4, 17, 364, 30, 366, 3, 0, 372, 9, 282, 0, 291, 0, 3.1914893617021276, 78.2258064516129
4, 7, 370, 17, 357, 2, 0, 122, 6, 82, 2, 88, 3, 7.317073170731708, 72.1311475409836
3, 79, 353, 156, 351, 8, 4, 1562, 28, 1207, 3, 1235, 2, 2.31980115990058, 79.06530089628681
4, 21, 364, 41, 354, 4, 1, 424, 19, 304, 4, 323, 2, 6.25, 76.17924528301887
5, 2, 401, 1, 413, 2, 0, 40, 7, 22, 6, 29, 0, 31.818181818181817, 72.5
4, 19, 370, 46, 364, 5, 0, 425, 10, 327, 2, 337, 0, 3.058103975535168, 79.29411764705883
2, 38, 349, 79, 339, 6, 1, 839, 14, 643, 0, 657, 0, 2.177293934681182, 78.30750893921335
5, 39, 360, 55, 352, 7, 0, 924, 14, 698, 1, 712, 1, 2.005730659025788, 77.05627705627705
3, 33, 365, 65, 367, 8, 0, 507, 20, 373, 1, 393, 0, 5.361930294906166, 77.51479289940828
4, 20, 353, 57, 352, 3, 1, 697, 18, 506, 0, 524, 5, 3.5573122529644268, 75.1793400286944
3, 37, 347, 66, 349, 7, 4, 670, 27, 483, 3, 510, 0, 5.590062111801243, 76.11940298507463
5, 37, 356, 64, 352, 7, 0, 762, 15, 584, 2, 599, 5, 2.5684931506849313, 78.60892388451444
2, 21, 349, 45, 346, 1, 0, 675, 35, 485, 2, 520, 1, 7.216494845360825, 77.03703703703704
1, 47, 342, 91, 334, 4, 4, 1072, 25, 799, 0, 824, 6, 3.1289111389236544, 76.86567164179104
4, 14, 361, 29, 354, 3, 0, 337, 13, 249, 0, 262, 0, 5.220883534136546, 77.74480712166172
4, 90, 362, 154, 352, 5, 2, 1748, 32, 1314, 5, 1346, 3, 2.43531202435312, 77.00228832951944
4, 26, 364, 52, 354, 4, 1, 533, 14, 393, 1, 407, 3, 3.5623409669211195, 76.36022514071294
4, 56, 356, 109, 348, 6, 0, 947, 20, 707, 3, 727, 6, 2.828854314002829, 76.76874340021119
5, 35, 355, 75, 356, 6, 0, 619, 21, 447, 2, 468, 3, 4.697986577181208, 75.60581583198707
4, 40, 362, 83, 357, 11, 1, 713, 15, 526, 3, 541, 3, 2.8517110266159698, 75.8765778401122
3, 113, 346, 210, 338, 8, 4, 1803, 29, 1345, 3, 1374, 18, 2.1561338289962824, 76.2063227953411
5, 11, 357, 12, 378, 2, 0, 180, 15, 110, 0, 125, 3, 13.636363636363637, 69.44444444444444
5, 11, 361, 13, 359, 3, 1, 156, 3, 123, 0, 126, 0, 2.4390243902439024, 80.76923076923077
1, 89, 351, 177, 339, 10, 2, 2280, 95, 1669, 7, 1764, 2, 5.692031156381066, 77.36842105263158
2, 17, 363, 24, 362, 3, 0, 392, 6, 306, 0, 312, 0, 1.9607843137254901, 79.59183673469387
2, 85, 348, 152, 341, 11, 3, 1533, 68, 1108, 4, 1176, 6, 6.137184115523466, 76.71232876712328
4, 41, 353, 69, 343, 6, 0, 747, 15, 546, 2, 561, 0, 2.7472527472527473, 75.1004016064257
1, 38, 336, 86, 328, 3, 3, 896, 24, 666, 7, 690, 2, 3.6036036036036037, 77.00892857142857
2, 37, 354, 51, 350, 3, 0, 848, 25, 647, 0, 672, 1, 3.8639876352395675, 79.24528301886792
1, 51, 335, 126, 326, 1, 0, 1229, 24, 910, 1, 934, 6, 2.6373626373626373, 75.99674532139952
4, 24, 362, 40, 360, 7, 0, 406, 0, 315, 0, 315, 0, 0.0, 77.58620689655173
4, 20, 369, 32, 369, 4, 2, 302, 14, 217, 2, 231, 2, 6.451612903225806, 76.49006622516556
5, 15, 380, 33, 364, 3, 0, 329, 9, 236, 0, 245, 5, 3.8135593220338984, 74.46808510638297
4, 28, 364, 38, 365, 4, 0, 609, 18, 458, 1, 476, 0, 3.930131004366812, 78.16091954022988
2, 49, 354, 109, 348, 4, 1, 913, 27, 656, 2, 683, 6, 4.115853658536586, 74.80832420591457
5, 29, 361, 78, 355, 8, 1, 652, 16, 490, 6, 506, 6, 3.2653061224489797, 77.60736196319019
4, 3, 371, 4, 354, 1, 0, 89, 1, 62, 0, 63, 3, 1.6129032258064515, 70.78651685393258
4, 39, 361, 88, 360, 4, 0, 1092, 19, 825, 1, 844, 3, 2.303030303030303, 77.28937728937728
1, 24, 366, 48, 366, 8, 3, 518, 9, 388, 2, 397, 0, 2.3195876288659796, 76.64092664092664
1, 24, 355, 73, 345, 3, 0, 654, 0, 491, 0, 491, 0, 0.0, 75.07645259938838
4, 37, 363, 75, 363, 6, 0, 586, 17, 438, 3, 455, 0, 3.8812785388127855, 77.64505119453925
3, 30, 357, 55, 354, 7, 0, 688, 20, 521, 0, 541, 2, 3.838771593090211, 78.63372093023256
5, 93, 346, 204, 341, 7, 0, 1831, 42, 1370, 1, 1412, 19, 3.065693430656934, 77.11632987438558
4, 13, 366, 23, 354, 5, 0, 266, 8, 199, 0, 207, 1, 4.0201005025125625, 77.81954887218045
2, 28, 331, 62, 313, 2, 1, 519, 23, 363, 1, 386, 5, 6.336088154269972, 74.373795761079
4, 11, 357, 15, 363, 1, 0, 166, 5, 126, 0, 131, 0, 3.9682539682539684, 78.91566265060241
5, 28, 354, 50, 354, 2, 0, 729, 10, 575, 0, 585, 2, 1.7391304347826086, 80.24691358024691
5, 15, 365, 40, 356, 6, 0, 477, 14, 360, 0, 374, 0, 3.888888888888889, 78.40670859538784
5, 2, 375, 3, 368, 0, 0, 109, 6, 84, 0, 90, 0, 7.142857142857143, 82.56880733944953
5, 35, 354, 88, 349, 2, 2, 947, 19, 719, 2, 738, 0, 2.642559109874826, 77.93030623020063
2, 20, 364, 35, 345, 4, 0, 536, 10, 418, 2, 428, 0, 2.3923444976076556, 79.85074626865672
5, 12, 371, 19, 372, 5, 0, 209, 3, 165, 1, 168, 0, 1.8181818181818181, 80.38277511961722
4, 7, 355, 7, 366, 3, 0, 67, 3, 49, 0, 52, 0, 6.122448979591836, 77.61194029850746
4, 3, 362, 3, 354, 0, 0, 49, 1, 37, 0, 38, 0, 2.7027027027027026, 77.55102040816327
3, 60, 362, 110, 355, 11, 2, 1226, 22, 939, 0, 961, 3, 2.3429179978700745, 78.38499184339315
4, 20, 358, 29, 361, 3, 1, 437, 10, 338, 0, 348, 0, 2.9585798816568047, 79.63386727688787
4, 19, 369, 36, 366, 5, 1, 460, 15, 344, 1, 359, 4, 4.3604651162790695, 78.04347826086956
5, 38, 365, 98, 366, 7, 0, 878, 22, 660, 2, 682, 2, 3.3333333333333335, 77.67653758542141
4, 62, 356, 113, 353, 12, 1, 1091, 11, 834, 1, 845, 0, 1.3189448441247003, 77.4518790100825
3, 29, 350, 50, 352, 5, 1, 466, 11, 354, 0, 365, 6, 3.1073446327683616, 78.32618025751073
4, 49, 359, 79, 353, 5, 4, 776, 20, 564, 1, 584, 5, 3.5460992907801416, 75.25773195876289
2, 61, 351, 108, 337, 9, 5, 1086, 25, 825, 1, 850, 1, 3.0303030303030303, 78.26887661141805
3, 21, 357, 34, 349, 3, 2, 378, 9, 284, 0, 293, 0, 3.1690140845070425, 77.51322751322752
4, 28, 355, 78, 349, 3, 0, 748, 11, 574, 3, 585, 0, 1.916376306620209, 78.20855614973262
4, 27, 360, 59, 350, 7, 2, 527, 20, 384, 1, 404, 4, 5.208333333333333, 76.66034155597723
3, 45, 355, 73, 347, 10, 1, 631, 11, 474, 0, 485, 1, 2.320675105485232, 76.8621236133122
3, 62, 353, 107, 348, 7, 1, 995, 35, 702, 0, 737, 3, 4.985754985754986, 74.07035175879398
3, 37, 359, 66, 358, 5, 0, 788, 12, 600, 0, 612, 10, 2.0, 77.66497461928934
3, 30, 353, 60, 343, 4, 2, 492, 14, 369, 0, 383, 2, 3.794037940379404, 77.84552845528455
4, 10, 360, 5, 344, 1, 0, 210, 15, 148, 2, 163, 0, 10.135135135135135, 77.61904761904762
5, 14, 369, 27, 370, 4, 1, 165, 3, 126, 2, 129, 0, 2.380952380952381, 78.18181818181819
1, 6, 350, 14, 344, 0, 0, 168, 6, 113, 0, 119, 4, 5.3097345132743365, 70.83333333333333
5, 11, 375, 3, 430, 5, 0, 79, 2, 60, 1, 62, 0, 3.3333333333333335, 78.48101265822785
5, 37, 352, 76, 358, 4, 1, 1941, 95, 1417, 9, 1512, 4, 6.704304869442484, 77.89799072642967
5, 20, 369, 41, 369, 7, 2, 395, 24, 279, 5, 303, 0, 8.602150537634408, 76.70886075949367
1, 3, 348, 3, 349, 0, 0, 78, 9, 53, 0, 62, 0, 16.9811320754717, 79.48717948717949
4, 38, 365, 82, 372, 8, 0, 719, 18, 544, 0, 562, 0, 3.3088235294117645, 78.16411682892907
5, 14, 370, 9, 388, 3, 1, 225, 9, 166, 2, 175, 0, 5.421686746987952, 77.77777777777777
3, 36, 345, 95, 335, 6, 3, 1295, 3, 997, 5, 1000, 5, 0.30090270812437314, 77.22007722007721
4, 34, 358, 82, 355, 10, 0, 690, 16, 517, 3, 533, 0, 3.094777562862669, 77.2463768115942
4, 24, 367, 41, 361, 4, 1, 435, 6, 346, 0, 352, 0, 1.7341040462427746, 80.91954022988506
4, 59, 356, 107, 356, 8, 1, 1130, 33, 845, 3, 878, 0, 3.905325443786982, 77.69911504424779
2, 13, 347, 27, 335, 0, 2, 261, 10, 191, 0, 201, 0, 5.2356020942408374, 77.01149425287356
2, 11, 360, 13, 348, 3, 0, 149, 6, 112, 0, 118, 0, 5.357142857142857, 79.19463087248322
4, 28, 362, 25, 352, 4, 0, 396, 19, 288, 2, 307, 0, 6.597222222222222, 77.52525252525253
3, 8, 360, 11, 373, 2, 0, 129, 9, 94, 1, 103, 0, 9.574468085106384, 79.84496124031008
5, 37, 369, 75, 365, 6, 1, 910, 22, 684, 4, 706, 3, 3.216374269005848, 77.58241758241758
2, 35, 355, 60, 344, 5, 0, 593, 15, 426, 1, 441, 12, 3.5211267605633805, 74.36762225969646
5, 65, 349, 193, 344, 9, 1, 1822, 37, 1383, 0, 1420, 5, 2.6753434562545193, 77.93633369923161
3, 11, 369, 39, 354, 4, 0, 354, 10, 270, 0, 280, 0, 3.7037037037037037, 79.09604519774011
4, 14, 366, 29, 370, 1, 0, 284, 12, 201, 4, 213, 0, 5.970149253731344, 75.0
5, 37, 368, 50, 361, 4, 0, 573, 13, 442, 2, 455, 1, 2.9411764705882355, 79.40663176265271
4, 38, 355, 63, 356, 9, 3, 564, 10, 430, 0, 440, 0, 2.3255813953488373, 78.01418439716312
5, 66, 356, 116, 358, 8, 2, 1189, 51, 851, 7, 902, 0, 5.99294947121034, 75.86206896551724
1, 32, 348, 72, 338, 3, 1, 643, 19, 484, 0, 503, 2, 3.925619834710744, 78.22706065318818
2, 25, 354, 32, 353, 2, 0, 492, 15, 365, 1, 380, 0, 4.109589041095891, 77.23577235772358
1, 14, 349, 20, 330, 1, 0, 197, 5, 150, 0, 155, 0, 3.3333333333333335, 78.68020304568527
4, 19, 359, 28, 361, 3, 0, 744, 26, 589, 0, 615, 0, 4.4142614601018675, 82.66129032258064
2, 66, 346, 108, 346, 2, 4, 1207, 24, 918, 0, 942, 0, 2.6143790849673203, 78.04473902236951
5, 29, 361, 47, 367, 4, 3, 525, 10, 401, 2, 411, 0, 2.493765586034913, 78.28571428571429
5, 8, 359, 12, 360, 1, 0, 163, 6, 119, 0, 125, 0, 5.042016806722689, 76.68711656441718
5, 14, 360, 10, 338, 3, 1, 256, 6, 192, 1, 198, 0, 3.125, 77.34375
3, 23, 356, 32, 354, 3, 0, 390, 7, 303, 0, 310, 0, 2.31023102310231, 79.48717948717949
3, 33, 352, 60, 338, 5, 0, 580, 14, 433, 0, 447, 2, 3.233256351039261, 77.06896551724138
5, 12, 370, 22, 373, 4, 0, 327, 8, 247, 0, 255, 0, 3.2388663967611335, 77.98165137614679
5, 23, 359, 69, 368, 6, 3, 521, 17, 372, 0, 389, 3, 4.56989247311828, 74.6641074856046
2, 19, 337, 48, 334, 0, 1, 566, 25, 414, 2, 439, 0, 6.038647342995169, 77.56183745583039
5, 29, 368, 65, 357, 6, 1, 691, 19, 509, 1, 528, 1, 3.732809430255403, 76.410998552822
4, 105, 350, 211, 345, 11, 1, 2266, 61, 1682, 1, 1743, 4, 3.6266349583828776, 76.91968225948808
4, 13, 369, 25, 368, 4, 0, 252, 5, 196, 1, 201, 0, 2.5510204081632653, 79.76190476190476
5, 8, 364, 13, 366, 4, 0, 107, 4, 75, 1, 79, 0, 5.333333333333333, 73.83177570093459
4, 69, 365, 136, 359, 15, 3, 1392, 38, 1038, 0, 1076, 2, 3.6608863198458574, 77.29885057471265
4, 41, 354, 73, 350, 3, 3, 751, 14, 534, 2, 548, 11, 2.6217228464419478, 72.9693741677763
3, 15, 362, 34, 350, 2, 1, 287, 4, 212, 0, 216, 2, 1.8867924528301887, 75.26132404181185
2, 44, 346, 115, 343, 6, 2, 1006, 23, 754, 1, 777, 0, 3.050397877984085, 77.23658051689861
3, 11, 363, 16, 361, 4, 1, 167, 3, 126, 1, 129, 0, 2.380952380952381, 77.24550898203593
4, 3, 392, 3, 430, 3, 0, 72, 1, 59, 0, 60, 0, 1.694915254237288, 83.33333333333333
5, 30, 365, 58, 366, 8, 2, 548, 20, 405, 2, 425, 0, 4.938271604938271, 77.55474452554745
4, 34, 359, 63, 360, 9, 0, 664, 11, 500, 3, 511, 1, 2.2, 76.9578313253012
4, 33, 354, 64, 349, 4, 0, 754, 26, 572, 0, 598, 0, 4.545454545454546, 79.3103448275862
1, 28, 342, 61, 332, 2, 2, 804, 19, 610, 1, 629, 5, 3.1147540983606556, 78.23383084577114
3, 21, 348, 37, 347, 5, 1, 347, 9, 256, 0, 265, 2, 3.515625, 76.36887608069165
5, 34, 361, 79, 366, 4, 0, 583, 18, 428, 2, 446, 0, 4.205607476635514, 76.5008576329331
1, 18, 350, 29, 342, 2, 0, 395, 21, 281, 1, 302, 1, 7.473309608540926, 76.45569620253164
4, 19, 357, 35, 354, 2, 0, 418, 6, 320, 0, 326, 4, 1.875, 77.99043062200957
2, 26, 355, 41, 349, 0, 0, 1017, 18, 778, 4, 796, 0, 2.3136246786632393, 78.26941986234021
4, 94, 363, 176, 353, 16, 3, 1924, 72, 1392, 11, 1464, 0, 5.172413793103448, 76.0914760914761
5, 33, 361, 55, 359, 5, 0, 635, 23, 483, 0, 506, 0, 4.761904761904762, 79.68503937007874
4, 29, 353, 64, 358, 7, 0, 489, 8, 367, 0, 375, 0, 2.1798365122615806, 76.68711656441718
5, 38, 356, 59, 359, 2, 2, 733, 43, 516, 1, 559, 1, 8.333333333333334, 76.26193724420192
5, 16, 351, 24, 347, 3, 0, 443, 12, 332, 0, 344, 4, 3.6144578313253013, 77.65237020316027
2, 52, 346, 80, 340, 3, 1, 859, 24, 624, 1, 648, 5, 3.8461538461538463, 75.43655413271246
2, 31, 349, 47, 348, 2, 2, 543, 7, 405, 1, 412, 2, 1.728395061728395, 75.87476979742173
4, 2, 378, 0, 0, 0, 0, 35, 2, 25, 0, 27, 0, 8.0, 77.14285714285714
4, 66, 354, 130, 348, 11, 6, 1589, 39, 1207, 0, 1246, 0, 3.2311516155758078, 78.41409691629956
3, 68, 356, 134, 356, 2, 1, 1749, 46, 1321, 0, 1367, 9, 3.4822104466313397, 78.15894797026873
4, 114, 359, 192, 353, 17, 4, 2569, 60, 1961, 2, 2021, 10, 3.0596634370219276, 78.66874270144025
4, 18, 366, 30, 364, 3, 0, 336, 10, 254, 1, 264, 0, 3.937007874015748, 78.57142857142857
4, 9, 346, 19, 358, 1, 1, 146, 4, 107, 0, 111, 0, 3.7383177570093458, 76.02739726027397
5, 10, 369, 20, 370, 2, 0, 161, 5, 123, 0, 128, 0, 4.065040650406504, 79.5031055900621
